,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
172,-50,10722,10787,105.67,106.5,-41.5,-0.01,2017-07-21 09:40:00,2017-07-21 15:05:00,106.69551053368792,103.73897893262414,0 days 05:25:00
173,50,10878,10953,112.6,114.69,104.5,0.02,2017-07-25 09:40:00,2017-07-25 15:55:00,110.2839170942644,117.20216581147122,0 days 06:15:00
174,50,11015,11031,113.73,113.55,-9.0,-0.0,2017-07-26 14:35:00,2017-07-26 15:55:00,113.2504546281699,114.6890907436602,0 days 01:20:00
175,50,11037,11094,113.96,113.89,-3.5,-0.0,2017-07-27 09:55:00,2017-07-27 14:40:00,113.22727973183916,115.42544053632166,0 days 04:45:00
176,50,11114,11146,114.58,114.1,-24.0,-0.0,2017-07-28 09:50:00,2017-07-28 12:30:00,113.81908305602984,116.19183388794032,0 days 02:40:00
177,50,11182,11187,114.22,114.22,0.0,0.0,2017-07-28 15:30:00,2017-07-28 15:55:00,113.73406021988089,115.22187956023824,0 days 00:25:00
178,50,11233,11265,114.07,114.2,6.5,0.0,2017-07-31 13:15:00,2017-07-31 15:55:00,113.61839878343585,114.97320243312828,0 days 02:40:00
179,-50,11268,11343,113.7,113.1,30.0,0.01,2017-08-01 09:40:00,2017-08-01 15:55:00,114.44265050615563,112.15469898768876,0 days 06:15:00
180,50,11662,11697,114.75,114.49,-13.0,-0.0,2017-08-08 10:00:00,2017-08-08 12:55:00,114.21111399471009,115.85777201057984,0 days 02:55:00
181,50,11740,11791,114.86,114.7,-8.0,-0.0,2017-08-09 10:00:00,2017-08-09 14:15:00,113.90109497677032,116.95781004645936,0 days 04:15:00
182,50,12298,12357,113.9,114.01,5.5,0.0,2017-08-18 11:00:00,2017-08-18 15:55:00,112.79730930185457,116.10538139629088,0 days 04:55:00
183,50,12443,12513,115.11,115.76,32.5,0.01,2017-08-22 10:05:00,2017-08-22 15:55:00,114.25192742853777,116.79614514292444,0 days 05:50:00
184,50,12907,12960,116.38,117.49,55.32,0.01,2017-08-30 09:45:00,2017-08-30 14:10:00,115.79684122690009,117.48631754619983,0 days 04:25:00
185,50,12963,12981,117.4,117.42,1.0,0.0,2017-08-30 14:25:00,2017-08-30 15:55:00,116.96619065705103,118.20761868589793,0 days 01:30:00
186,50,13159,13177,118.81,118.2,-30.5,-0.01,2017-09-05 11:15:00,2017-09-05 12:45:00,118.00078459584373,120.39843080831254,0 days 01:30:00
187,50,13197,13205,118.65,118.31,-17.0,-0.0,2017-09-05 14:25:00,2017-09-05 15:05:00,118.06586932994423,119.78826134011153,0 days 00:40:00
188,50,13392,13442,117.95,117.99,2.0,0.0,2017-09-08 11:10:00,2017-09-08 15:20:00,117.27727511908502,119.29544976182997,0 days 04:10:00
189,-50,13464,13498,117.72,118.24,-26.0,-0.0,2017-09-11 10:40:00,2017-09-11 13:30:00,118.66915419448735,115.85169161102532,0 days 02:50:00
190,-50,13616,13683,120.02,119.57,22.5,0.0,2017-09-13 10:20:00,2017-09-13 15:55:00,120.95148367662584,118.3070326467483,0 days 05:35:00
191,-50,13703,13707,119.62,119.92,-15.0,-0.0,2017-09-14 11:05:00,2017-09-14 11:25:00,120.26286781063604,118.36426437872791,0 days 00:20:00
192,50,13848,13917,123.51,123.79,14.0,0.0,2017-09-18 10:10:00,2017-09-18 15:55:00,122.2006509712138,126.06869805757238,0 days 05:45:00
193,50,13921,13995,124.14,124.7,28.0,0.0,2017-09-19 09:45:00,2017-09-19 15:55:00,123.61241732215215,125.2851653556957,0 days 06:10:00
194,50,13998,14004,125.2,124.67,-26.53,-0.0,2017-09-20 09:40:00,2017-09-20 10:10:00,,126.14123856781725,0 days 00:30:00
195,50,14062,14073,124.67,124.79,6.0,0.0,2017-09-20 15:00:00,2017-09-20 15:55:00,124.06063945808832,125.88872108382337,0 days 00:55:00
196,50,14082,14113,124.77,124.48,-14.5,-0.0,2017-09-21 10:10:00,2017-09-21 12:45:00,123.79425802500808,126.75148394998385,0 days 02:35:00
197,50,14129,14137,124.72,124.5,-11.0,-0.0,2017-09-21 14:05:00,2017-09-21 14:45:00,124.33834290393582,125.45331419212833,0 days 00:40:00
198,50,14147,14151,124.7,124.69,-0.5,-0.0,2017-09-21 15:35:00,2017-09-21 15:55:00,124.37258190900972,125.38483618198053,0 days 00:20:00
199,50,14154,14195,124.92,124.79,-6.5,-0.0,2017-09-22 09:40:00,2017-09-22 13:05:00,124.37192068461573,126.01615863076854,0 days 03:25:00
200,50,14300,14307,124.35,124.33,-1.0,-0.0,2017-09-25 15:20:00,2017-09-25 15:55:00,123.93310081420054,125.1837983715989,0 days 00:35:00
201,50,14323,14385,124.8,124.55,-12.5,-0.0,2017-09-26 10:45:00,2017-09-26 15:55:00,124.15906679526904,126.08186640946191,0 days 05:10:00
202,-50,14586,14619,125.06,124.59,23.5,0.0,2017-09-29 13:10:00,2017-09-29 15:55:00,125.43306943736778,124.25386112526446,0 days 02:45:00
203,-50,14622,14665,124.53,124.61,-4.0,-0.0,2017-10-02 09:40:00,2017-10-02 13:15:00,125.06559162767685,123.3688167446463,0 days 03:35:00
204,-50,14691,14696,124.44,124.62,-9.0,-0.0,2017-10-02 15:25:00,2017-10-02 15:50:00,124.95876043259724,123.4024791348055,0 days 00:25:00
205,-50,14860,14903,126.26,126.45,-9.5,-0.0,2017-10-05 10:00:00,2017-10-05 13:35:00,126.96793091723363,124.96413816553273,0 days 03:35:00
206,-50,14913,14920,126.17,126.5,-16.67,-0.0,2017-10-05 14:25:00,2017-10-05 15:00:00,,125.41314911751208,0 days 00:35:00
207,-50,14946,14979,126.15,126.45,-15.0,-0.0,2017-10-06 10:40:00,2017-10-06 13:25:00,126.93079262395717,124.55841475208565,0 days 02:45:00
208,50,15095,15165,127.83,128.03,10.0,0.0,2017-10-10 10:05:00,2017-10-10 15:55:00,126.97789406390875,129.4442118721825,0 days 05:50:00
209,50,15246,15319,128.82,129.94,55.85,0.01,2017-10-12 09:40:00,2017-10-12 15:45:00,128.21646008744472,129.93707982511054,0 days 06:05:00
210,50,15324,15346,130.49,129.3,-59.29,-0.01,2017-10-13 09:40:00,2017-10-13 11:30:00,,132.71155234767213,0 days 01:50:00
211,50,15367,15399,129.88,130.67,39.5,0.01,2017-10-13 13:15:00,2017-10-13 15:55:00,129.36466810637398,131.00066378725202,0 days 02:40:00
212,50,15402,15454,131.4,131.11,-14.5,-0.0,2017-10-16 09:40:00,2017-10-16 14:00:00,130.41334891349612,133.2533021730078,0 days 04:20:00
213,50,15561,15621,131.24,131.1,-7.0,-0.0,2017-10-18 09:55:00,2017-10-18 14:55:00,130.58066294293192,132.55867411413618,0 days 05:00:00
214,50,15626,15633,131.27,131.24,-1.5,-0.0,2017-10-18 15:20:00,2017-10-18 15:55:00,130.8208379460916,132.1383241078168,0 days 00:35:00
215,-50,15649,15680,130.03,130.96,-46.5,-0.01,2017-10-19 10:45:00,2017-10-19 13:20:00,131.1134701086562,127.9530597826876,0 days 02:35:00
216,-50,15727,15748,130.75,131.13,-19.0,-0.0,2017-10-20 10:45:00,2017-10-20 12:30:00,131.5618241531966,129.06635169360678,0 days 01:45:00
217,50,15870,15945,138.34,137.53,-40.5,-0.01,2017-10-24 09:40:00,2017-10-24 15:55:00,134.57075729729235,145.75848540541534,0 days 06:15:00
218,50,16015,16023,136.8,136.79,-0.5,-0.0,2017-10-25 15:15:00,2017-10-25 15:55:00,135.92812863069005,138.54374273861993,0 days 00:40:00
219,50,16028,16097,137.66,137.22,-22.0,-0.0,2017-10-26 09:50:00,2017-10-26 15:35:00,136.72287019501178,139.4742596099764,0 days 05:45:00
220,50,16115,16145,138.1,137.4,-35.0,-0.01,2017-10-27 10:35:00,2017-10-27 13:05:00,137.0520978560343,140.1058042879314,0 days 02:30:00
221,50,16174,16179,137.71,137.73,1.0,0.0,2017-10-27 15:30:00,2017-10-27 15:55:00,137.29334956429517,138.51330087140963,0 days 00:25:00
222,-50,16260,16324,135.93,136.06,-6.5,-0.0,2017-10-31 09:40:00,2017-10-31 15:00:00,136.62888416010378,134.5022316797924,0 days 05:20:00
223,-50,16386,16413,136.21,136.2,0.5,0.0,2017-11-01 13:40:00,2017-11-01 15:55:00,136.85879039541925,134.9424192091615,0 days 02:15:00
224,-50,16429,16459,136.33,136.53,-10.0,-0.0,2017-11-02 10:45:00,2017-11-02 13:15:00,137.16099381447714,134.57801237104576,0 days 02:30:00
225,-50,16565,16569,136.66,136.62,2.0,0.0,2017-11-03 15:35:00,2017-11-03 15:55:00,136.88360710157264,136.21278579685472,0 days 00:20:00
226,50,16679,16725,138.0,138.81,40.5,0.01,2017-11-07 12:05:00,2017-11-07 15:55:00,137.27274190733073,139.45451618533855,0 days 03:50:00
227,-50,16741,16803,137.72,137.31,20.5,0.0,2017-11-08 10:45:00,2017-11-08 15:55:00,138.5396506580207,136.05069868395864,0 days 05:10:00
228,-50,16812,16881,136.09,135.51,29.0,0.0,2017-11-09 10:10:00,2017-11-09 15:55:00,137.10420780794885,133.94158438410233,0 days 05:45:00
229,-50,17486,17505,137.27,137.47,-10.0,-0.0,2017-11-21 14:20:00,2017-11-21 15:55:00,137.7142635366858,136.3514729266284,0 days 01:35:00
230,-50,17610,17644,137.58,137.86,-14.0,-0.0,2017-11-24 11:40:00,2017-11-27 10:40:00,138.04335469541118,136.65329060917767,2 days 23:00:00
231,-50,17721,17741,137.66,137.89,-11.5,-0.0,2017-11-28 10:35:00,2017-11-28 12:15:00,138.53966527652216,135.90066944695567,0 days 01:40:00
232,-50,17813,17860,137.56,138.03,-23.5,-0.0,2017-11-29 11:45:00,2017-11-29 15:40:00,138.56375678186524,135.61248643626956,0 days 03:55:00
233,50,18217,18248,140.72,140.44,-14.0,-0.0,2017-12-06 12:55:00,2017-12-06 15:30:00,140.02897643789402,142.13204712421194,0 days 02:35:00
234,50,18263,18331,141.17,142.82,82.5,0.01,2017-12-07 10:15:00,2017-12-07 15:55:00,139.79181758987693,143.95636482024616,0 days 05:40:00
235,-50,18521,18565,143.73,143.37,18.0,0.0,2017-12-12 12:15:00,2017-12-12 15:55:00,144.55358851199372,141.99282297601252,0 days 03:40:00
236,50,18568,18643,146.29,148.5,110.5,0.02,2017-12-13 09:40:00,2017-12-13 15:55:00,144.70026722088068,149.55946555823863,0 days 06:15:00
237,50,18813,18877,148.6,149.64,52.0,0.01,2017-12-18 10:35:00,2017-12-18 15:55:00,147.1715644100865,151.456871179827,0 days 05:20:00
238,50,18880,18883,149.94,149.26,-34.18,-0.0,2017-12-19 09:40:00,2017-12-19 09:55:00,,151.30713003684423,0 days 00:15:00
239,50,18900,18955,149.6,150.97,68.5,0.01,2017-12-19 11:20:00,2017-12-19 15:55:00,148.6247965265744,151.55040694685115,0 days 04:35:00
240,50,18958,19033,151.16,152.52,68.0,0.01,2017-12-20 09:40:00,2017-12-20 15:55:00,150.17035100206212,153.16929799587572,0 days 06:15:00
241,50,19055,19098,152.67,154.56,94.47,0.01,2017-12-21 11:15:00,2017-12-21 14:50:00,151.74032983229614,154.55934033540774,0 days 03:35:00
242,50,19099,19111,154.52,154.62,5.0,0.0,2017-12-21 14:55:00,2017-12-21 15:55:00,153.99255216541476,155.5748956691705,0 days 01:00:00
243,50,19114,19189,154.7,155.74,52.0,0.01,2017-12-22 09:40:00,2017-12-22 15:55:00,153.93608720800898,156.28782558398203,0 days 06:15:00
244,50,19192,19239,156.76,155.97,-39.31,-0.01,2017-12-26 09:40:00,2017-12-26 13:35:00,,158.2722375872716,0 days 03:55:00
245,50,19270,19345,156.79,157.4,30.5,0.0,2017-12-27 09:40:00,2017-12-27 15:55:00,156.07844170483267,158.00311659033466,0 days 06:15:00
246,50,19348,19356,158.23,157.54,-34.46,-0.0,2017-12-28 09:40:00,2017-12-28 10:20:00,,159.60858933074607,0 days 00:40:00
247,50,19365,19423,158.04,158.54,25.0,0.0,2017-12-28 11:05:00,2017-12-28 15:55:00,157.17972137756132,159.67055724487733,0 days 04:50:00
248,50,19459,19501,158.12,157.9,-11.0,-0.0,2017-12-29 12:25:00,2017-12-29 15:55:00,157.61510521606354,159.12978956787293,0 days 03:30:00
249,-50,19591,19627,156.46,156.56,-5.0,-0.0,2018-01-03 10:25:00,2018-01-03 13:25:00,157.6269488595995,154.126102280801,0 days 03:00:00
250,50,20000,20035,167.05,166.1,-47.5,-0.01,2018-01-10 12:00:00,2018-01-10 14:55:00,166.00430008297397,169.17139983405207,0 days 02:55:00
251,50,20057,20125,167.8,169.07,63.5,0.01,2018-01-11 10:15:00,2018-01-11 15:55:00,166.4532984199002,170.61340316019962,0 days 05:40:00
252,-50,20256,20262,171.16,168.66,125.21,0.01,2018-01-16 13:50:00,2018-01-16 14:20:00,172.42709590386187,168.65580819227623,0 days 00:30:00
253,-50,20263,20281,168.85,169.1,-12.5,-0.0,2018-01-16 14:25:00,2018-01-16 15:55:00,170.67665266575318,165.34669466849365,0 days 01:30:00
254,-50,20286,20359,169.07,168.87,10.0,0.0,2018-01-17 09:50:00,2018-01-17 15:55:00,171.05948186650906,164.97103626698188,0 days 06:05:00
255,-50,20395,20437,169.07,168.85,11.0,0.0,2018-01-18 12:25:00,2018-01-18 15:55:00,170.47168044959204,166.29663910081595,0 days 03:30:00
256,-50,20523,20529,168.51,169.77,-63.1,-0.01,2018-01-22 10:05:00,2018-01-22 10:35:00,,165.9561692101995,0 days 00:30:00
257,-50,20533,20546,169.38,169.96,-29.0,-0.0,2018-01-22 10:55:00,2018-01-22 12:00:00,170.69951112155914,166.71097775688173,0 days 01:05:00
258,-50,20610,20631,169.57,170.44,-43.5,-0.01,2018-01-23 10:50:00,2018-01-23 12:35:00,171.41276090551324,165.85447818897353,0 days 01:45:00
259,-50,20645,20671,169.92,169.93,-0.5,-0.0,2018-01-23 13:45:00,2018-01-23 15:55:00,170.56703103209597,168.59593793580805,0 days 02:10:00
260,-50,20708,20749,169.41,169.6,-9.5,-0.0,2018-01-24 12:30:00,2018-01-24 15:55:00,171.03427757301543,166.25144485396913,0 days 03:25:00
261,-50,20755,20776,166.64,170.27,-181.46,-0.02,2018-01-25 09:55:00,2018-01-25 11:40:00,,159.14175892410412,0 days 01:45:00
262,-50,20830,20901,167.41,166.86,27.5,0.0,2018-01-26 09:40:00,2018-01-26 15:35:00,170.7295205316553,160.77095893668937,0 days 05:55:00
263,-50,20910,20925,165.26,161.75,175.36,0.02,2018-01-29 09:50:00,2018-01-29 11:05:00,167.04355237828446,161.75289524343108,0 days 01:15:00
264,-50,20926,20933,161.49,163.72,-111.68,-0.01,2018-01-29 11:10:00,2018-01-29 11:45:00,,157.05292407315096,0 days 00:35:00
265,-50,20936,20983,162.77,162.69,4.0,0.0,2018-01-29 12:00:00,2018-01-29 15:55:00,165.9058070893852,156.5283858212296,0 days 03:55:00
266,-50,21134,21139,162.28,162.95,-33.5,-0.0,2018-01-31 15:30:00,2018-01-31 15:55:00,163.60893235822635,159.56213528354726,0 days 00:25:00
267,-50,21142,21168,161.6,163.23,-81.5,-0.01,2018-02-01 09:40:00,2018-02-01 11:50:00,163.92741011611366,156.97517976777272,0 days 02:10:00
268,-50,21210,21217,162.26,161.98,14.0,0.0,2018-02-01 15:20:00,2018-02-01 15:55:00,163.42068715379253,159.96862569241497,0 days 00:35:00
269,50,21454,21507,156.06,154.97,-54.5,-0.01,2018-02-07 09:40:00,2018-02-07 14:05:00,152.4115190538649,163.23696189227022,0 days 04:25:00
270,50,21680,21685,148.18,150.08,95.0,0.01,2018-02-09 15:30:00,2018-02-09 15:55:00,143.95586826005325,156.2682634798935,0 days 00:25:00
271,-50,22037,22056,159.39,156.14,162.67,0.02,2018-02-16 12:45:00,2018-02-16 14:20:00,160.94172068784115,156.1365586243177,0 days 01:35:00
272,-50,22065,22075,157.02,156.84,9.0,0.0,2018-02-16 15:05:00,2018-02-16 15:55:00,158.8326664944036,153.3046670111928,0 days 00:50:00
273,-50,22093,22153,156.03,155.92,5.5,0.0,2018-02-20 10:55:00,2018-02-20 15:55:00,158.64135748494,150.92728503012,0 days 05:00:00
274,50,22403,22465,162.52,163.45,46.5,0.01,2018-02-26 10:45:00,2018-02-26 15:55:00,160.6060910194989,166.43781796100222,0 days 05:10:00
275,50,22471,22480,164.04,162.27,-88.73,-0.01,2018-02-27 09:55:00,2018-02-27 10:40:00,,167.55916450720756,0 days 00:45:00
276,50,22494,22501,163.77,162.99,-39.0,-0.0,2018-02-27 11:50:00,2018-02-27 12:25:00,161.971574836531,167.486850326938,0 days 00:35:00
277,50,22504,22524,163.68,163.14,-27.0,-0.0,2018-02-27 12:40:00,2018-02-27 14:20:00,162.10125522941482,166.95748954117036,0 days 01:40:00
278,-50,22624,22631,151.35,154.27,-146.02,-0.02,2018-03-01 09:40:00,2018-03-01 10:15:00,,145.65911951228296,0 days 00:35:00
279,-50,22667,22699,151.12,150.29,41.5,0.01,2018-03-01 13:15:00,2018-03-01 15:55:00,154.03751823380463,145.22496353239072,0 days 02:40:00
280,-50,22702,22777,146.82,146.51,15.5,0.0,2018-03-02 09:40:00,2018-03-02 15:55:00,150.5950286988123,139.32994260237538,0 days 06:15:00
281,-50,22781,22796,145.92,148.49,-128.49,-0.02,2018-03-05 09:45:00,2018-03-05 11:00:00,,140.93021216098643,0 days 01:15:00
282,-50,22936,23003,151.38,151.72,-17.0,-0.0,2018-03-07 09:40:00,2018-03-07 15:15:00,154.18060667762208,146.0787866447558,0 days 05:35:00
283,-50,23182,23245,156.49,154.89,80.0,0.01,2018-03-12 10:40:00,2018-03-12 15:55:00,158.12807638672427,153.15384722655145,0 days 05:15:00
284,-50,23310,23323,154.99,153.66,66.5,0.01,2018-03-13 14:50:00,2018-03-13 15:55:00,156.62924759931144,151.53150480137714,0 days 01:05:00
285,50,23485,23557,155.08,156.83,87.5,0.01,2018-03-16 09:55:00,2018-03-16 15:55:00,153.2794547538929,158.74109049221417,0 days 06:00:00
286,50,23640,23713,154.32,154.08,-12.0,-0.0,2018-03-20 09:50:00,2018-03-20 15:55:00,151.9671290556806,159.0857418886388,0 days 06:05:00
287,50,23731,23791,154.68,155.96,64.0,0.01,2018-03-21 10:55:00,2018-03-21 15:55:00,153.27642177861586,157.51715644276828,0 days 05:00:00
288,50,23998,24025,147.64,149.33,84.5,0.01,2018-03-26 13:40:00,2018-03-26 15:55:00,146.04373194319922,150.77253611360157,0 days 02:15:00
289,50,24037,24083,149.22,149.24,1.0,0.0,2018-03-27 10:25:00,2018-03-27 14:15:00,146.80008328896758,153.9998334220648,0 days 03:50:00
290,-50,24418,24455,140.03,143.32,-164.5,-0.02,2018-04-04 09:40:00,2018-04-04 12:45:00,144.26107980597524,131.56784038804952,0 days 03:05:00
291,-50,24462,24473,142.16,143.49,-66.5,-0.01,2018-04-04 13:20:00,2018-04-04 14:15:00,143.94260453039425,138.74479093921153,0 days 00:55:00
292,50,25053,25117,152.84,152.23,-30.5,-0.0,2018-04-16 10:35:00,2018-04-16 15:55:00,150.85267554071422,156.6946489185716,0 days 05:20:00
293,50,25198,25273,155.97,155.93,-2.0,-0.0,2018-04-18 09:40:00,2018-04-18 15:55:00,154.13552886353497,159.60894227293008,0 days 06:15:00
294,50,25341,25351,155.41,155.76,17.5,0.0,2018-04-19 15:05:00,2018-04-19 15:55:00,154.4947817576981,157.2404364846038,0 days 00:50:00
295,50,25437,25486,154.69,153.55,-57.0,-0.01,2018-04-23 10:05:00,2018-04-23 14:10:00,152.30663716613117,159.33672566773768,0 days 04:05:00
296,-50,25667,25672,144.71,146.1,-69.5,-0.01,2018-04-26 09:45:00,2018-04-26 10:10:00,147.0604257764001,140.0091484471998,0 days 00:25:00
297,-50,25692,25698,144.2,146.29,-104.62,-0.01,2018-04-26 11:50:00,2018-04-26 12:20:00,,140.22527554369722,0 days 00:30:00
298,-50,25719,25723,145.72,145.89,-8.5,-0.0,2018-04-26 14:05:00,2018-04-26 14:25:00,147.01171780816193,143.04656438367613,0 days 00:20:00
299,-50,25752,25788,145.28,145.81,-26.5,-0.0,2018-04-27 10:20:00,2018-04-27 13:20:00,147.05213848877216,141.64572302245568,0 days 03:00:00
300,-50,25797,25819,145.15,144.68,23.5,0.0,2018-04-27 14:05:00,2018-04-27 15:55:00,146.13150457846234,143.15699084307528,0 days 01:50:00
301,-50,25831,25838,143.77,145.55,-88.99,-0.01,2018-04-30 10:25:00,2018-04-30 11:00:00,,140.2103528868254,0 days 00:35:00
302,-50,25888,25897,144.98,144.91,3.5,0.0,2018-04-30 15:10:00,2018-04-30 15:55:00,146.13852222002828,142.72295555994344,0 days 00:45:00
303,-50,25903,25961,142.81,143.1,-14.5,-0.0,2018-05-01 09:55:00,2018-05-01 14:45:00,144.82085664349324,138.75828671301355,0 days 04:50:00
304,50,26115,26131,143.68,143.63,-2.5,-0.0,2018-05-03 14:35:00,2018-05-03 15:55:00,141.583005578785,147.87398884243004,0 days 01:20:00
305,50,26153,26209,145.09,146.09,50.0,0.01,2018-05-04 11:15:00,2018-05-04 15:55:00,142.8452491814541,149.5795016370918,0 days 04:40:00
306,50,26292,26318,150.59,149.72,-43.5,-0.01,2018-05-08 09:50:00,2018-05-08 12:00:00,148.40822110049214,154.92355779901575,0 days 02:10:00
307,-50,26652,26677,155.0,155.01,-0.5,-0.0,2018-05-14 13:50:00,2018-05-14 15:55:00,155.87742068793654,153.2751586241269,0 days 02:05:00
308,-50,26680,26755,152.56,152.27,14.5,0.0,2018-05-15 09:40:00,2018-05-15 15:55:00,154.48530915838649,148.829381683227,0 days 06:15:00
309,-50,26780,26787,152.47,153.06,-29.5,-0.0,2018-05-16 11:30:00,2018-05-16 12:05:00,153.73589577605915,150.0282084478817,0 days 00:35:00
310,50,26914,26989,155.7,155.84,7.0,0.0,2018-05-18 09:40:00,2018-05-18 15:55:00,154.12137343930894,158.91725312138212,0 days 06:15:00
311,50,26992,27067,160.87,159.13,-87.0,-0.01,2018-05-21 09:40:00,2018-05-21 15:55:00,158.44577902430663,165.74844195138672,0 days 06:15:00
312,50,27197,27223,156.52,157.45,46.5,0.01,2018-05-23 13:45:00,2018-05-23 15:55:00,155.4522294734078,158.71554105318435,0 days 02:10:00
313,50,27227,27287,157.66,157.08,-29.0,-0.0,2018-05-24 09:45:00,2018-05-24 14:45:00,155.98165128381615,161.07669743236772,0 days 05:00:00
314,50,27294,27301,157.73,157.53,-10.0,-0.0,2018-05-24 15:20:00,2018-05-24 15:55:00,156.91232735144678,159.42534529710645,0 days 00:35:00
315,-50,27539,27613,154.01,152.04,98.5,0.01,2018-05-31 09:45:00,2018-05-31 15:55:00,155.50746787658133,151.19506424683732,0 days 06:10:00
316,-50,27707,27769,152.92,152.48,22.0,0.0,2018-06-04 10:45:00,2018-06-04 15:55:00,154.2033219115598,150.26335617688034,0 days 05:10:00
317,-50,27773,27774,152.05,152.92,-43.56,-0.01,2018-06-05 09:45:00,2018-06-05 09:50:00,,150.21764871740388,0 days 00:05:00
318,-50,27784,27817,152.24,152.87,-31.5,-0.0,2018-06-05 10:40:00,2018-06-05 13:25:00,153.38351111246965,149.95297777506073,0 days 02:45:00
319,-50,27982,28003,155.84,156.28,-22.0,-0.0,2018-06-07 14:10:00,2018-06-07 15:55:00,157.14306223204508,153.17387553590981,0 days 01:45:00
320,-50,28007,28081,155.49,155.5,-0.5,-0.0,2018-06-08 09:45:00,2018-06-08 15:55:00,157.05097842599858,152.12804314800283,0 days 06:10:00
321,-50,28240,28315,155.81,154.79,51.0,0.01,2018-06-13 09:40:00,2018-06-13 15:55:00,157.08512197934408,153.37975604131182,0 days 06:15:00
322,-50,28334,28393,154.38,153.06,66.0,0.01,2018-06-14 11:00:00,2018-06-14 15:55:00,156.20084622063848,150.61830755872305,0 days 04:55:00
323,-50,28413,28471,149.33,149.99,-33.0,-0.0,2018-06-15 11:05:00,2018-06-15 15:55:00,151.57554267125377,144.80891465749244,0 days 04:50:00
324,-50,28483,28549,148.16,148.77,-30.5,-0.0,2018-06-18 10:25:00,2018-06-18 15:55:00,149.66261570722872,145.15476858554254,0 days 05:30:00
325,-50,28552,28627,144.78,143.07,85.5,0.01,2018-06-19 09:40:00,2018-06-19 15:55:00,147.01233807016126,140.07532385967744,0 days 06:15:00
326,-50,28630,28685,143.18,143.2,-1.0,-0.0,2018-06-20 09:40:00,2018-06-20 14:15:00,144.44680103149545,140.34639793700913,0 days 04:35:00
327,-50,28708,28776,141.72,139.29,121.48,0.02,2018-06-21 09:40:00,2018-06-21 15:20:00,142.9948106278195,139.29037874436096,0 days 05:40:00
328,-50,28777,28783,139.74,139.87,-6.5,-0.0,2018-06-21 15:25:00,2018-06-21 15:55:00,140.68331814296283,137.85336371407436,0 days 00:30:00
329,-50,28800,28816,140.13,141.02,-44.5,-0.01,2018-06-22 10:50:00,2018-06-22 12:10:00,142.10873201616528,136.23253596766946,0 days 01:20:00
330,-50,28825,28861,140.46,140.25,10.5,0.0,2018-06-22 12:55:00,2018-06-22 15:55:00,141.51703831801103,138.28592336397793,0 days 03:00:00
331,-50,28867,28939,135.72,136.77,-52.5,-0.01,2018-06-25 09:55:00,2018-06-25 15:55:00,137.8919713185353,131.43605736292943,0 days 06:00:00
332,-50,28948,28991,135.73,136.33,-30.0,-0.0,2018-06-26 10:10:00,2018-06-26 13:45:00,137.44906178402735,132.20187643194527,0 days 03:35:00
333,-50,29399,29407,134.27,135.51,-62.0,-0.01,2018-07-05 11:10:00,2018-07-05 11:50:00,135.66957916415598,131.44084167168802,0 days 00:40:00
334,-50,29460,29478,133.98,135.56,-78.78,-0.01,2018-07-06 09:45:00,2018-07-06 11:15:00,,130.88888814602592,0 days 01:30:00
335,-50,29696,29768,138.56,136.95,80.5,0.01,2018-07-11 09:55:00,2018-07-11 15:55:00,140.30888142779162,134.91223714441674,0 days 06:00:00
336,-50,29929,30002,139.74,137.97,88.5,0.01,2018-07-16 09:50:00,2018-07-16 15:55:00,141.00083570178455,137.30832859643093,0 days 06:05:00
337,-50,30005,30015,136.61,137.81,-60.08,-0.01,2018-07-17 09:40:00,2018-07-17 10:30:00,,134.23693284262606,0 days 00:50:00
338,-50,30239,30314,137.73,136.85,44.0,0.01,2018-07-20 09:40:00,2018-07-20 15:55:00,139.20089793529849,134.75820412940303,0 days 06:15:00
339,-50,30317,30392,136.5,136.29,10.5,0.0,2018-07-23 09:40:00,2018-07-23 15:55:00,137.58460839664863,134.5407832067027,0 days 06:15:00
340,-50,30455,30470,137.46,137.95,-24.5,-0.0,2018-07-24 14:40:00,2018-07-24 15:55:00,138.36722828747472,135.70554342505054,0 days 01:15:00
341,-50,30478,30515,137.56,138.01,-22.5,-0.0,2018-07-25 10:05:00,2018-07-25 13:10:00,138.76039240559967,135.15921518880066,0 days 03:05:00
342,50,30629,30644,143.4,142.29,-55.5,-0.01,2018-07-27 09:40:00,2018-07-27 10:55:00,142.09855581279686,145.97288837440624,0 days 01:15:00
343,50,30699,30704,142.3,142.55,12.5,0.0,2018-07-27 15:30:00,2018-07-27 15:55:00,141.27754500199472,144.37490999601056,0 days 00:25:00
344,50,30707,30764,143.88,142.82,-53.0,-0.01,2018-07-30 09:40:00,2018-07-30 14:25:00,140.99426273099945,149.65147453800108,0 days 04:45:00
345,50,30821,30860,144.09,143.79,-15.0,-0.0,2018-07-31 12:40:00,2018-07-31 15:55:00,142.83298898443346,146.6040220311331,0 days 03:15:00
346,-50,30941,30945,135.91,137.9,-99.26,-0.01,2018-08-02 09:40:00,2018-08-02 10:00:00,,131.90970350163516,0 days 00:20:00
347,-50,30955,31016,137.65,137.95,-15.0,-0.0,2018-08-02 10:50:00,2018-08-02 15:55:00,139.8316754745224,133.37664905095522,0 days 05:05:00
