,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
525,-50,30349,30390,81.34,81.47,-6.5,-0.0,2018-07-23 11:10:00,2018-07-23 14:35:00,81.75174204262294,80.51651591475414,0 days 03:25:00
526,-50,30864,30874,81.62,81.65,-1.5,-0.0,2018-07-31 15:05:00,2018-07-31 15:55:00,81.93612792932053,80.35548828271789,0 days 00:50:00
527,-50,30864,30874,81.62,81.65,-1.5,-0.0,2018-07-31 15:05:00,2018-07-31 15:55:00,81.93612792932053,80.98774414135895,0 days 00:50:00
528,-50,30877,30952,80.8,80.57,11.5,0.0,2018-08-01 09:40:00,2018-08-01 15:55:00,81.47754686108371,78.0398125556652,0 days 06:15:00
529,-50,30877,30952,80.8,80.57,11.5,0.0,2018-08-01 09:40:00,2018-08-01 15:55:00,81.47754686108371,79.4149062778326,0 days 06:15:00
530,-50,30955,31005,79.73,80.2,-23.5,-0.01,2018-08-02 09:40:00,2018-08-02 13:50:00,80.29033772973159,77.53864908107361,0 days 04:10:00
531,-50,30955,31005,79.73,80.2,-23.5,-0.01,2018-08-02 09:40:00,2018-08-02 13:50:00,80.29033772973159,78.6393245405368,0 days 04:10:00
532,-50,31018,31030,79.91,79.96,-2.5,-0.0,2018-08-02 14:55:00,2018-08-02 15:55:00,80.23717191488598,78.6513123404561,0 days 01:00:00
533,-50,31018,31030,79.91,79.96,-2.5,-0.0,2018-08-02 14:55:00,2018-08-02 15:55:00,80.23717191488598,79.28565617022805,0 days 01:00:00
534,-50,31036,31077,79.93,80.05,-6.0,-0.0,2018-08-03 09:55:00,2018-08-03 13:20:00,80.33749149972064,78.25003400111744,0 days 03:25:00
535,-50,31036,31077,79.93,80.05,-6.0,-0.0,2018-08-03 09:55:00,2018-08-03 13:20:00,80.33749149972064,79.08501700055872,0 days 03:25:00
536,-50,31115,31123,79.8,80.11,-15.5,-0.0,2018-08-06 10:00:00,2018-08-06 10:40:00,80.27503659154311,77.89985363382753,0 days 00:40:00
537,-50,31115,31123,79.8,80.11,-15.5,-0.0,2018-08-06 10:00:00,2018-08-06 10:40:00,80.27503659154311,78.84992681691377,0 days 00:40:00
538,-50,31169,31186,80.1,80.14,-2.0,-0.0,2018-08-06 14:30:00,2018-08-06 15:55:00,80.33519971063967,79.10920115744133,0 days 01:25:00
539,-50,31169,31186,80.1,80.14,-2.0,-0.0,2018-08-06 14:30:00,2018-08-06 15:55:00,80.33519971063967,79.59960057872067,0 days 01:25:00
540,-50,31269,31339,80.93,80.72,10.5,0.0,2018-08-08 09:50:00,2018-08-08 15:40:00,81.36647341635663,79.23410633457348,0 days 05:50:00
541,-50,31269,31339,80.93,80.72,10.5,0.0,2018-08-08 09:50:00,2018-08-08 15:40:00,81.36647341635663,80.08705316728674,0 days 05:50:00
542,-50,31348,31420,80.52,80.24,14.0,0.0,2018-08-09 09:55:00,2018-08-09 15:55:00,80.92969891744377,78.88120433022489,0 days 06:00:00
543,-50,31348,31420,80.52,80.24,14.0,0.0,2018-08-09 09:55:00,2018-08-09 15:55:00,80.92969891744377,79.70060216511244,0 days 06:00:00
544,-50,31585,31654,78.61,78.34,13.5,0.0,2018-08-14 10:10:00,2018-08-14 15:55:00,79.16811280980359,76.42754876078567,0 days 05:45:00
545,-50,31585,31654,78.61,78.34,13.5,0.0,2018-08-14 10:10:00,2018-08-14 15:55:00,79.16811280980359,77.52377438039284,0 days 05:45:00
546,-50,31658,31732,77.46,76.95,25.5,0.01,2018-08-15 09:45:00,2018-08-15 15:55:00,77.97094115572195,75.41623537711219,0 days 06:10:00
547,-50,31658,31732,77.46,76.95,25.5,0.01,2018-08-15 09:45:00,2018-08-15 15:55:00,77.97094115572195,76.43811768855609,0 days 06:10:00
548,-50,31843,31848,77.81,78.04,-11.5,-0.0,2018-08-17 12:10:00,2018-08-17 12:35:00,78.14663113757872,76.46347544968512,0 days 00:25:00
549,-50,31843,31848,77.81,78.04,-11.5,-0.0,2018-08-17 12:10:00,2018-08-17 12:35:00,78.14663113757872,77.13673772484256,0 days 00:25:00
550,-50,32033,32044,79.17,78.76,20.5,0.01,2018-08-21 15:00:00,2018-08-21 15:55:00,79.40989806580663,78.16040773677346,0 days 00:55:00
551,-50,32033,32044,79.17,78.76,20.5,0.01,2018-08-21 15:00:00,2018-08-21 15:55:00,79.40989806580663,78.66020386838673,0 days 00:55:00
552,50,32051,32122,79.72,79.96,12.0,0.0,2018-08-22 10:00:00,2018-08-22 15:55:00,79.12563274058917,82.0474690376433,0 days 05:55:00
553,50,32051,32122,79.72,79.96,12.0,0.0,2018-08-22 10:00:00,2018-08-22 15:55:00,79.12563274058917,80.87873451882164,0 days 05:55:00
554,-50,32438,32455,80.24,80.44,-10.0,-0.0,2018-08-29 09:45:00,2018-08-29 11:10:00,80.61631511890319,78.73473952438722,0 days 01:25:00
555,-50,32438,32455,80.24,80.44,-10.0,-0.0,2018-08-29 09:45:00,2018-08-29 11:10:00,80.61631511890319,79.48736976219361,0 days 01:25:00
556,-50,32525,32570,80.58,80.58,-0.0,-0.0,2018-08-30 10:30:00,2018-08-30 14:15:00,80.95887947960033,79.06448208159868,0 days 03:45:00
557,-50,32525,32570,80.58,80.58,-0.0,-0.0,2018-08-30 10:30:00,2018-08-30 14:15:00,80.95887947960033,79.82224104079934,0 days 03:45:00
558,-50,32593,32668,80.01,80.13,-6.0,-0.0,2018-08-31 09:40:00,2018-08-31 15:55:00,80.53374956392848,77.9150017442861,0 days 06:15:00
559,-50,32593,32668,80.01,80.13,-6.0,-0.0,2018-08-31 09:40:00,2018-08-31 15:55:00,80.53374956392848,78.96250087214305,0 days 06:15:00
560,50,32767,32824,80.6,81.36,38.0,0.01,2018-09-05 11:10:00,2018-09-05 15:55:00,80.04029787551269,82.88880849794923,0 days 04:45:00
561,50,32767,32824,80.6,81.36,38.0,0.01,2018-09-05 11:10:00,2018-09-05 15:55:00,80.04029787551269,81.74940424897461,0 days 04:45:00
562,50,32829,32845,81.42,80.9,-25.78,-0.01,2018-09-06 09:50:00,2018-09-06 11:10:00,,83.48227400441469,0 days 01:20:00
563,50,32829,32845,81.42,80.9,-25.78,-0.01,2018-09-06 09:50:00,2018-09-06 11:10:00,,82.45113700220735,0 days 01:20:00
564,50,32911,32980,81.24,81.84,30.0,0.01,2018-09-07 10:10:00,2018-09-07 15:55:00,80.53625277812036,84.05498888751855,0 days 05:45:00
565,50,32911,32980,81.24,81.84,30.0,0.01,2018-09-07 10:10:00,2018-09-07 15:55:00,80.53625277812036,82.64749444375927,0 days 05:45:00
566,50,32983,32998,82.58,81.87,-35.56,-0.01,2018-09-10 09:40:00,2018-09-10 10:55:00,,85.42464058281259,0 days 01:15:00
567,50,32983,32998,82.58,81.87,-35.56,-0.01,2018-09-10 09:40:00,2018-09-10 10:55:00,,84.00232029140629,0 days 01:15:00
568,50,33030,33058,81.94,81.76,-9.0,-0.0,2018-09-10 13:35:00,2018-09-10 15:55:00,81.56925237084042,83.42299051663832,0 days 02:20:00
569,50,33030,33058,81.94,81.76,-9.0,-0.0,2018-09-10 13:35:00,2018-09-10 15:55:00,81.56925237084042,82.68149525831916,0 days 02:20:00
570,50,33061,33098,82.0,83.01,50.33,0.01,2018-09-11 09:40:00,2018-09-11 12:45:00,81.49672981143321,83.00654037713358,0 days 03:05:00
571,50,33061,33136,82.0,82.88,44.0,0.01,2018-09-11 09:40:00,2018-09-11 15:55:00,81.49672981143321,84.01308075426715,0 days 06:15:00
572,50,33139,33190,83.15,83.17,1.0,0.0,2018-09-12 09:40:00,2018-09-12 13:55:00,82.58801778943293,85.39792884226833,0 days 04:15:00
573,50,33139,33190,83.15,83.17,1.0,0.0,2018-09-12 09:40:00,2018-09-12 13:55:00,82.58801778943293,84.27396442113417,0 days 04:15:00
574,50,33373,33448,83.3,83.27,-1.5,-0.0,2018-09-17 09:40:00,2018-09-17 15:55:00,82.9004215571413,84.84831377143483,0 days 06:15:00
575,50,33373,33448,83.3,83.27,-1.5,-0.0,2018-09-17 09:40:00,2018-09-17 15:55:00,82.9004215571413,84.06915688571742,0 days 06:15:00
576,50,33644,33682,84.81,84.84,1.5,0.0,2018-09-20 12:45:00,2018-09-20 15:55:00,84.47967269007329,86.18130923970682,0 days 03:10:00
577,50,33644,33682,84.81,84.84,1.5,0.0,2018-09-20 12:45:00,2018-09-20 15:55:00,84.47967269007329,85.5006546198534,0 days 03:10:00
578,50,33685,33760,84.96,85.17,10.5,0.0,2018-09-21 09:40:00,2018-09-21 15:55:00,84.50164910169389,86.79340359322443,0 days 06:15:00
579,50,33685,33760,84.96,85.17,10.5,0.0,2018-09-21 09:40:00,2018-09-21 15:55:00,84.50164910169389,85.87670179661221,0 days 06:15:00
580,50,33763,33838,86.36,86.66,15.0,0.0,2018-09-24 09:40:00,2018-09-24 15:55:00,85.68526829618699,89.05892681525204,0 days 06:15:00
581,50,33763,33838,86.36,86.66,15.0,0.0,2018-09-24 09:40:00,2018-09-24 15:55:00,85.68526829618699,87.70946340762602,0 days 06:15:00
582,50,33841,33870,86.81,86.5,-15.5,-0.0,2018-09-25 09:40:00,2018-09-25 12:05:00,86.2321662511636,89.12133499534559,0 days 02:25:00
583,50,33841,33870,86.81,86.5,-15.5,-0.0,2018-09-25 09:40:00,2018-09-25 12:05:00,86.2321662511636,87.9656674976728,0 days 02:25:00
584,50,34024,34048,86.23,86.01,-11.0,-0.0,2018-09-27 11:55:00,2018-09-27 13:55:00,85.80414133140538,87.93343467437852,0 days 02:00:00
585,50,34024,34048,86.23,86.01,-11.0,-0.0,2018-09-27 11:55:00,2018-09-27 13:55:00,85.80414133140538,87.08171733718926,0 days 02:00:00
586,-50,34338,34384,86.39,86.11,14.0,0.0,2018-10-03 12:05:00,2018-10-03 15:55:00,86.96885405546877,84.12458377812496,0 days 03:50:00
587,-50,34338,34384,86.39,86.11,14.0,0.0,2018-10-03 12:05:00,2018-10-03 15:55:00,86.96885405546877,85.26229188906248,0 days 03:50:00
588,50,34545,34618,85.6,86.18,29.0,0.01,2018-10-08 09:50:00,2018-10-08 15:55:00,84.84315053495779,88.62739786016883,0 days 06:05:00
589,50,34545,34618,85.6,86.18,29.0,0.01,2018-10-08 09:50:00,2018-10-08 15:55:00,84.84315053495779,87.11369893008441,0 days 06:05:00
590,50,34627,34696,86.24,86.54,15.0,0.0,2018-10-09 10:10:00,2018-10-09 15:55:00,85.5190765641211,89.1236937435156,0 days 05:45:00
591,50,34627,34696,86.24,86.54,15.0,0.0,2018-10-09 10:10:00,2018-10-09 15:55:00,85.5190765641211,87.6818468717578,0 days 05:45:00
592,-50,35011,35069,80.41,81.08,-33.5,-0.01,2018-10-16 09:40:00,2018-10-16 14:30:00,81.31280472352485,76.79878110590059,0 days 04:50:00
593,-50,35011,35069,80.41,81.08,-33.5,-0.01,2018-10-16 09:40:00,2018-10-16 14:30:00,81.31280472352485,78.60439055295029,0 days 04:50:00
594,-50,35100,35125,80.38,81.09,-35.61,-0.01,2018-10-17 10:35:00,2018-10-17 12:40:00,,77.43081184663843,0 days 02:05:00
595,-50,35100,35125,80.38,81.09,-35.61,-0.01,2018-10-17 10:35:00,2018-10-17 12:40:00,,78.89540592331922,0 days 02:05:00
596,-50,35221,35242,81.67,81.8,-6.5,-0.0,2018-10-18 14:10:00,2018-10-18 15:55:00,82.2530755200717,79.3376979197132,0 days 01:45:00
597,-50,35221,35242,81.67,81.8,-6.5,-0.0,2018-10-18 14:10:00,2018-10-18 15:55:00,82.2530755200717,80.5038489598566,0 days 01:45:00
598,50,35462,35476,80.04,79.96,-4.0,-0.0,2018-10-23 14:45:00,2018-10-23 15:55:00,79.43215840608882,82.52136637564472,0 days 01:10:00
599,50,35462,35476,80.04,79.96,-4.0,-0.0,2018-10-23 14:45:00,2018-10-23 15:55:00,79.43215840608882,81.28568318782236,0 days 01:10:00
600,50,35479,35489,80.13,79.56,-28.5,-0.01,2018-10-24 09:40:00,2018-10-24 10:30:00,79.32870181348135,83.28519274607464,0 days 00:50:00
601,50,35479,35489,80.13,79.56,-28.5,-0.01,2018-10-24 09:40:00,2018-10-24 10:30:00,79.32870181348135,81.70259637303732,0 days 00:50:00
602,-50,35565,35613,78.17,78.46,-14.5,-0.0,2018-10-25 10:20:00,2018-10-25 14:20:00,79.34453771085371,73.57184915658513,0 days 04:00:00
603,-50,35565,35613,78.17,78.46,-14.5,-0.0,2018-10-25 10:20:00,2018-10-25 14:20:00,79.34453771085371,75.88092457829256,0 days 04:00:00
604,-50,35689,35710,77.57,77.88,-15.5,-0.0,2018-10-26 14:10:00,2018-10-26 15:55:00,78.3290523851152,74.4837904595392,0 days 01:45:00
605,-50,35689,35710,77.57,77.88,-15.5,-0.0,2018-10-26 14:10:00,2018-10-26 15:55:00,78.3290523851152,76.0218952297696,0 days 01:45:00
606,-50,35768,35788,77.5,77.19,15.5,0.0,2018-10-29 14:15:00,2018-10-29 15:55:00,78.1931500871091,74.72739965156359,0 days 01:40:00
607,-50,35768,35788,77.5,77.19,15.5,0.0,2018-10-29 14:15:00,2018-10-29 15:55:00,78.1931500871091,76.1136998257818,0 days 01:40:00
608,50,35955,35974,80.12,79.61,-25.5,-0.01,2018-11-01 10:20:00,2018-11-01 11:55:00,79.28134824919891,83.42460700320434,0 days 01:35:00
609,50,35955,35974,80.12,79.61,-25.5,-0.01,2018-11-01 10:20:00,2018-11-01 11:55:00,79.28134824919891,81.76730350160217,0 days 01:35:00
610,50,36016,36022,80.1,80.29,9.5,0.0,2018-11-01 15:25:00,2018-11-01 15:55:00,79.56055668913682,82.30777324345273,0 days 00:30:00
611,50,36016,36022,80.1,80.29,9.5,0.0,2018-11-01 15:25:00,2018-11-01 15:55:00,79.56055668913682,81.20888662172636,0 days 00:30:00
612,50,36025,36064,81.73,80.35,-68.95,-0.02,2018-11-02 09:40:00,2018-11-02 12:55:00,,87.14628761256638,0 days 03:15:00
613,50,36025,36064,81.73,80.35,-68.95,-0.02,2018-11-02 09:40:00,2018-11-02 12:55:00,,84.42814380628319,0 days 03:15:00
614,50,36086,36100,81.36,81.8,22.0,0.01,2018-11-02 14:45:00,2018-11-02 15:55:00,80.46859636571098,85.02561453715606,0 days 01:10:00
615,50,36086,36100,81.36,81.8,22.0,0.01,2018-11-02 14:45:00,2018-11-02 15:55:00,80.46859636571098,83.20280726857803,0 days 01:10:00
616,50,36104,36143,82.4,81.56,-42.0,-0.01,2018-11-05 09:45:00,2018-11-05 13:00:00,81.34021806901671,86.63912772393317,0 days 03:15:00
617,50,36104,36143,82.4,81.56,-42.0,-0.01,2018-11-05 09:45:00,2018-11-05 13:00:00,81.34021806901671,84.51956386196659,0 days 03:15:00
618,50,36149,36174,81.84,81.54,-15.0,-0.0,2018-11-05 13:30:00,2018-11-05 15:35:00,81.4162598948276,83.58496042068955,0 days 02:05:00
619,50,36149,36174,81.84,81.54,-15.0,-0.0,2018-11-05 13:30:00,2018-11-05 15:35:00,81.4162598948276,82.71748021034477,0 days 02:05:00
620,-50,36371,36396,82.7,81.79,45.74,0.01,2018-11-08 12:30:00,2018-11-08 14:35:00,83.15738374188822,81.78523251622356,0 days 02:05:00
621,-50,36371,36412,82.7,81.69,50.5,0.01,2018-11-08 12:30:00,2018-11-08 15:55:00,83.15738374188822,80.87046503244711,0 days 03:25:00
622,-50,36415,36483,80.08,81.18,-54.78,-0.01,2018-11-09 09:40:00,2018-11-09 15:20:00,,75.69757483323771,0 days 05:40:00
623,-50,36415,36483,80.08,81.18,-54.78,-0.01,2018-11-09 09:40:00,2018-11-09 15:20:00,,77.88878741661885,0 days 05:40:00
624,-50,36518,36568,80.38,79.78,30.0,0.01,2018-11-12 11:45:00,2018-11-12 15:55:00,81.02325528901218,77.75697884395129,0 days 04:10:00
625,-50,36518,36568,80.38,79.78,30.0,0.01,2018-11-12 11:45:00,2018-11-12 15:55:00,81.02325528901218,79.06348942197565,0 days 04:10:00
626,-50,36571,36628,79.73,78.05,83.95,0.02,2018-11-13 09:40:00,2018-11-13 14:25:00,80.56950909524525,78.05098180950951,0 days 04:45:00
627,-50,36571,36646,79.73,78.31,71.0,0.02,2018-11-13 09:40:00,2018-11-13 15:55:00,80.56950909524525,76.37196361901901,0 days 06:15:00
628,-50,36661,36722,78.14,77.76,19.0,0.0,2018-11-14 10:40:00,2018-11-14 15:45:00,78.92251049516787,75.00995801932852,0 days 05:05:00
629,-50,36661,36722,78.14,77.76,19.0,0.0,2018-11-14 10:40:00,2018-11-14 15:45:00,78.92251049516787,76.57497900966426,0 days 05:05:00
630,50,37045,37112,77.54,77.62,4.0,0.0,2018-11-21 10:10:00,2018-11-21 15:45:00,76.63871016314424,81.19515934742303,0 days 05:35:00
631,50,37045,37112,77.54,77.62,4.0,0.0,2018-11-21 10:10:00,2018-11-21 15:45:00,76.63871016314424,79.37257967371151,0 days 05:35:00
632,-50,37300,37315,76.83,77.2,-18.5,-0.0,2018-11-27 13:30:00,2018-11-27 14:45:00,77.36494626720653,74.64021493117383,0 days 01:15:00
633,-50,37300,37315,76.83,77.2,-18.5,-0.0,2018-11-27 13:30:00,2018-11-27 14:45:00,77.36494626720653,75.73010746558691,0 days 01:15:00
634,-50,37494,37511,78.78,79.22,-22.0,-0.01,2018-11-30 10:10:00,2018-11-30 11:35:00,79.47644285782128,75.99422856871487,0 days 01:25:00
635,-50,37494,37511,78.78,79.22,-22.0,-0.01,2018-11-30 10:10:00,2018-11-30 11:35:00,79.47644285782128,77.38711428435744,0 days 01:25:00
636,50,37644,37677,81.43,80.85,-29.14,-0.01,2018-12-04 09:40:00,2018-12-04 12:25:00,,83.8114466974261,0 days 02:45:00
637,50,37644,37677,81.43,80.85,-29.14,-0.01,2018-12-04 09:40:00,2018-12-04 12:25:00,,82.62572334871305,0 days 02:45:00
638,50,37800,37829,79.41,78.15,-62.97,-0.02,2018-12-07 09:40:00,2018-12-07 12:05:00,,84.39745583768033,0 days 02:25:00
639,50,37800,37829,79.41,78.15,-62.97,-0.02,2018-12-07 09:40:00,2018-12-07 12:05:00,,81.89872791884017,0 days 02:25:00
640,50,37839,37849,78.74,78.09,-32.5,-0.01,2018-12-07 12:55:00,2018-12-07 13:45:00,77.7836150351771,82.5155398592916,0 days 00:50:00
641,50,37839,37849,78.74,78.09,-32.5,-0.01,2018-12-07 12:55:00,2018-12-07 13:45:00,77.7836150351771,80.6227699296458,0 days 00:50:00
642,50,37948,37953,76.21,76.5,14.5,0.0,2018-12-10 15:30:00,2018-12-10 15:55:00,75.5007325360131,78.9970698559476,0 days 00:25:00
643,50,37948,37953,76.21,76.5,14.5,0.0,2018-12-10 15:30:00,2018-12-10 15:55:00,75.5007325360131,77.5985349279738,0 days 00:25:00
644,-50,38099,38109,76.32,76.24,4.0,0.0,2018-12-12 15:05:00,2018-12-12 15:55:00,76.9913462689179,73.63461492432839,0 days 00:50:00
645,-50,38099,38109,76.32,76.24,4.0,0.0,2018-12-12 15:05:00,2018-12-12 15:55:00,76.9913462689179,74.97730746216419,0 days 00:50:00
646,-50,38346,38406,73.81,71.92,94.73,0.03,2018-12-18 09:40:00,2018-12-18 14:40:00,74.72730580159194,71.91538839681614,0 days 05:00:00
647,-50,38346,38421,73.81,72.46,67.5,0.02,2018-12-18 09:40:00,2018-12-18 15:55:00,74.72730580159194,70.04077679363228,0 days 06:15:00
648,-50,38502,38577,70.05,68.19,93.0,0.03,2018-12-20 09:40:00,2018-12-20 15:55:00,71.61632825537178,63.68468697851287,0 days 06:15:00
649,-50,38502,38577,70.05,68.19,93.0,0.03,2018-12-20 09:40:00,2018-12-20 15:55:00,71.61632825537178,66.85734348925644,0 days 06:15:00
650,-50,38968,39031,68.04,67.82,11.0,0.0,2018-12-31 10:40:00,2018-12-31 15:55:00,68.9323064521169,64.47077419153241,0 days 05:15:00
651,-50,38968,39031,68.04,67.82,11.0,0.0,2018-12-31 10:40:00,2018-12-31 15:55:00,68.9323064521169,66.25538709576621,0 days 05:15:00
